OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;140807.2;85431.016;-255000.0;-255.0;-255.0;-255.0;24999.982;shoot;2;0.69803464;DEFEAT
