OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31177.512;29547.105;-52418.55;-141.29298;-110.32649;-118.44964;20697.434;explore_off;6;0.0;DEFEAT
