OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;32478.303;-78787.516;-255.0;-244.00877;-243.19566;20252.023;explore_off;10;0.0;DEFEAT
