OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-89954.37;-255.0;-244.00491;-241.33861;17790.967;explore_off;6;0.0;DEFEAT
