OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-87256.04;-255.0;-244.0041;-240.45067;16784.906;explore_off;6;0.0;DEFEAT
