OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-88204.81;-255.0;-244.00072;-240.83272;16938.74;explore_off;6;0.0;DEFEAT
