OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31274.209;32068.607;-87273.766;-255.0;-244.00075;-240.18907;16615.537;explore_off;6;0.0;DEFEAT
