OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-14131.621;-145.2207;-109.397095;-37.75844;13761.394;explore_def;10;0.62028646;DEFEAT
