OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27477.586;29882.293;-38471.113;-134.8346;-101.67257;-103.06206;16725.188;explore_off;8;0.0;DEFEAT
