OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-17591.896;-143.03088;-108.83355;-53.017174;12966.055;explore_def;8;0.5944938;DEFEAT
