OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;172317.23;88480.58;-125511.414;-125.88878;-125.87366;-125.88861;24999.973;shoot;6;0.60347176;DEFEAT
