OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26575.44;28593.713;-63585.8;-140.27426;-105.27796;-119.068985;18747.15;explore_off;10;0.0;DEFEAT
