OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-123805.18;-123.8065;-123.806145;-123.80634;24999.998;follow;10;0.49594462;DEFEAT
