OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;102700.16;86713.69;-121465.375;-134.50194;-121.35038;-119.8694;19387.746;follow;12;0.58556575;DEFEAT
