OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;54180.234;29882.293;-128603.45;-128.60545;-128.60457;-119.34291;13203.123;follow;8;0.45857364;DEFEAT
