OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-26735.67;-140.36472;-105.54512;-87.49999;13315.566;idle;12;0.0;DEFEAT
