OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29043.78;29603.855;-93485.15;-132.64604;-110.615074;-127.30835;21037.7;follow;10;0.6506769;DEFEAT
