OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-9549.484;-146.38788;-99.047295;-16.66667;15992.641;idle;12;0.7419511;DEFEAT
