OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29028.43;-80254.28;-145.21399;-110.9421;-124.69173;17000.443;follow;10;0.0;DEFEAT
