OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29860.508;-70421.52;-141.31935;-111.59972;-119.478294;17459.793;follow;4;0.68014485;DEFEAT
