OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27561.764;28056.262;-42547.918;-151.68813;-101.65541;-108.2066;18660.326;explore_off;6;0.0;DEFEAT
