OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;85251.08;58159.184;-81571.01;-134.75218;-112.001724;-123.79679;19787.172;shoot;4;0.6281352;DEFEAT
