OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-25968.465;-143.04187;-106.555984;-73.333336;10650.958;idle;10;0.0;DEFEAT
