OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29881.559;-53379.54;-132.07703;-109.23875;-111.27575;18024.094;follow;4;0.0;DEFEAT
