OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27649.328;28190.934;-75342.73;-134.57036;-104.31282;-118.1357;21191.41;shoot;4;0.6855203;DEFEAT
