OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29043.78;29603.855;-77252.84;-136.94016;-107.59552;-119.544174;19572.215;shoot;4;0.6461468;DEFEAT
